timestamp,equity,cash,position,returns
2025-11-19 12:00:00+00:00,9846.254426407904,11789.68661853151,-0.021190598745241696,-0.0007939637577544234
2025-11-19 13:00:00+00:00,9854.194331851759,11789.68661853151,-0.021190598745241696,0.0008063884092370799
2025-11-19 14:00:00+00:00,9847.22877013821,11789.68661853151,-0.021190598745241696,-0.0007068626291480973
2025-11-19 15:00:00+00:00,9885.14108225931,11789.68661853151,-0.021190598745241696,0.0038500488823889345
2025-11-19 16:00:00+00:00,9840.110545556656,9840.110545556656,0.0,-0.004555376228617458
2025-11-19 17:00:00+00:00,9846.358731121454,11805.378368365844,-0.021907555707642627,0.0006349710743462911
2025-11-19 18:00:00+00:00,9852.53885258658,11805.378368365844,-0.021907555707642627,0.0006276555256505834
2025-11-19 19:00:00+00:00,9860.358097369752,11805.378368365844,-0.021907555707642627,0.0007936273990047926
2025-11-19 20:00:00+00:00,9846.544726269412,11805.378368365844,-0.021907555707642627,-0.0014008995377180478
2025-11-19 21:00:00+00:00,9822.659356432483,11805.378368365844,-0.021907555707642627,-0.0024257615743323857
2025-11-19 22:00:00+00:00,9825.267670015035,11805.378368365844,-0.021907555707642627,0.0002655404700402375
2025-11-19 23:00:00+00:00,9801.678271255718,11805.378368365844,-0.021907555707642627,-0.002400891207402722
2025-11-20 00:00:00+00:00,9813.370324271502,9813.370324271502,0.0,0.0011928623539982919
2025-11-20 01:00:00+00:00,9813.370324271502,9813.370324271502,0.0,0.0
2025-11-20 02:00:00+00:00,9810.208199048655,7847.947573642854,0.021212901410900858,-0.00032222621977551213
2025-11-20 03:00:00+00:00,9807.128722150836,7847.947573642854,0.021212901410900858,-0.00031390535606756753
2025-11-20 04:00:00+00:00,9818.17937101183,7847.947573642854,0.021212901410900858,0.0011267975749147396
2025-11-20 05:00:00+00:00,9810.88934531296,7847.947573642854,0.021212901410900858,-0.0007425028025455083
2025-11-20 06:00:00+00:00,9797.244570738427,7847.947573642854,0.021212901410900858,-0.0013907785618897384
2025-11-20 07:00:00+00:00,9804.295951296424,7847.947573642854,0.021212901410900858,0.000719730992432055
2025-11-20 08:00:00+00:00,9800.38301950217,7847.947573642854,0.021212901410900858,-0.0003991038024242499
2025-11-20 09:00:00+00:00,9795.504052177661,7847.947573642854,0.021212901410900858,-0.0004978343514533412
2025-11-20 10:00:00+00:00,9793.382974165586,7847.947573642854,0.021212901410900858,-0.00021653587204661928
2025-11-20 11:00:00+00:00,9796.027798713498,7847.947573642854,0.021212901410900858,0.0002700624038587396
2025-11-20 12:00:00+00:00,9794.18079138765,7847.947573642854,0.021212901410900858,-0.00018854655823774547
2025-11-20 13:00:00+00:00,9791.456999074751,9791.456999074751,0.0,-0.0002781031278585866
2025-11-20 14:00:00+00:00,9798.021739065727,11747.007730909832,-0.021416851874252903,0.0006704558873715794
2025-11-20 15:00:00+00:00,9824.918734997562,11747.007730909832,-0.021416851874252903,0.002745145565925089
2025-11-20 16:00:00+00:00,9867.122140795409,11747.007730909832,-0.021416851874252903,0.0042955475700285906
2025-11-20 17:00:00+00:00,9866.790553196086,9866.790553196086,0.0,-3.36052999639902e-05
2025-11-20 18:00:00+00:00,9881.23736748229,11837.3869096923,-0.022646726978571882,0.0014641857662138769
2025-11-20 19:00:00+00:00,9871.740462523827,11837.3869096923,-0.022646726978571882,-0.000961104829817816
2025-11-20 20:00:00+00:00,9882.208232667863,11837.3869096923,-0.022646726978571882,0.00106037736544784
2025-11-20 21:00:00+00:00,9862.95466479249,11837.3869096923,-0.022646726978571882,-0.0019483062309620935
2025-11-20 22:00:00+00:00,9845.164528414472,11837.3869096923,-0.022646726978571882,-0.0018037329565675497
2025-11-20 23:00:00+00:00,9877.609814754864,11837.3869096923,-0.022646726978571882,0.0032955555233993294
2025-11-21 00:00:00+00:00,9863.104133190549,11837.3869096923,-0.022646726978571882,-0.0014685416650743743
2025-11-21 01:00:00+00:00,9868.446269617523,11837.3869096923,-0.022646726978571882,0.0005416283104016095
2025-11-21 02:00:00+00:00,9904.561231597521,11837.3869096923,-0.022646726978571882,0.0036596401290835967
2025-11-21 03:00:00+00:00,9896.154313608537,11837.3869096923,-0.022646726978571882,-0.000848792570655732
2025-11-21 04:00:00+00:00,9891.017809462526,11837.3869096923,-0.022646726978571882,-0.000519040425526418
2025-11-21 05:00:00+00:00,9887.846588283717,11837.3869096923,-0.022646726978571882,-0.00032061626415991196
2025-11-21 06:00:00+00:00,9901.862194676216,11837.3869096923,-0.022646726978571882,0.0014174579133443554
2025-11-21 07:00:00+00:00,9937.003800330674,11837.3869096923,-0.022646726978571882,0.0035489895701994456
2025-11-21 08:00:00+00:00,9973.061824038185,9973.061824038185,0.0,0.003628661559564872
2025-11-21 09:00:00+00:00,10004.36823350185,11964.882688949026,-0.02387842221912126,0.0031390971013742774
2025-11-21 10:00:00+00:00,9992.715085890475,11964.882688949026,-0.02387842221912126,-0.0011648059467014305
2025-11-21 11:00:00+00:00,10001.968213284606,11964.882688949026,-0.02387842221912126,0.000925987313217469
2025-11-21 12:00:00+00:00,9978.770803667174,11964.882688949026,-0.02387842221912126,-0.002319284477091399
2025-11-21 13:00:00+00:00,9958.958876751969,11964.882688949026,-0.02387842221912126,-0.001985407552193119
2025-11-21 14:00:00+00:00,9941.03597181852,11964.882688949026,-0.02387842221912126,-0.0017996765681289606
2025-11-21 15:00:00+00:00,9935.492822440676,9935.492822440676,0.0,-0.0005576027884375279
2025-11-21 16:00:00+00:00,9885.238876825919,11919.810402745838,-0.023985449683607357,-0.00505802243661746
2025-11-21 17:00:00+00:00,9885.697238769373,11919.810402745838,-0.023985449683607357,4.636832242144173e-05
2025-11-21 18:00:00+00:00,9867.39204270615,9867.39204270615,0.0,-0.0018516848757450521
2025-11-21 19:00:00+00:00,9873.278476528636,11838.108528745057,-0.023353107565711347,0.0005965541651744566
2025-11-21 20:00:00+00:00,9865.06985921929,11838.108528745057,-0.023353107565711347,-0.0008313973244916673
2025-11-21 21:00:00+00:00,9850.245540067652,11838.108528745057,-0.023353107565711347,-0.001502707975026052
2025-11-21 22:00:00+00:00,9871.543340636505,11838.108528745057,-0.023353107565711347,0.0021621593575733566
2025-11-21 23:00:00+00:00,9851.485823610466,11838.108528745057,-0.023353107565711347,-0.002031852197160622
2025-11-22 00:00:00+00:00,9860.754204941146,11838.108528745057,-0.023353107565711347,0.0009408105027635116
2025-11-22 01:00:00+00:00,9850.665662472758,11838.108528745057,-0.023353107565711347,-0.0010231004909677655
2025-11-22 02:00:00+00:00,9865.61188484589,11838.108528745057,-0.023353107565711347,0.001517280444312652
2025-11-22 03:00:00+00:00,9867.590593649933,11838.108528745057,-0.023353107565711347,0.00020056625246756
2025-11-22 04:00:00+00:00,9872.298346604104,11838.108528745057,-0.023353107565711347,0.00047709244820115515
2025-11-22 05:00:00+00:00,9871.404156115412,11838.108528745057,-0.023353107565711347,-9.057571573489742e-05
2025-11-22 06:00:00+00:00,9863.032767646333,11838.108528745057,-0.023353107565711347,-0.0008480443447239638
2025-11-22 07:00:00+00:00,9864.25250045449,11838.108528745057,-0.023353107565711347,0.00012366711506395234
2025-11-22 08:00:00+00:00,9877.404503573347,11838.108528745057,-0.023353107565711347,0.001333299519477249
2025-11-22 09:00:00+00:00,9879.48316367777,11838.108528745057,-0.023353107565711347,0.0002104459834233463
2025-11-22 10:00:00+00:00,9884.93471310791,11838.108528745057,-0.023353107565711347,0.0005518051237924926
2025-11-22 11:00:00+00:00,9875.662361748944,11838.108528745057,-0.023353107565711347,-0.0009380285887645723
2025-11-22 12:00:00+00:00,9880.42102447761,11838.108528745057,-0.023353107565711347,0.00048185757616603375
2025-11-22 13:00:00+00:00,9879.016101526457,11838.108528745057,-0.023353107565711347,-0.00014219261989667498
2025-11-22 14:00:00+00:00,9866.264837733426,11838.108528745057,-0.023353107565711347,-0.001290742282630819
2025-11-22 15:00:00+00:00,9871.119481734188,11838.108528745057,-0.023353107565711347,0.0004920447687755125
2025-11-22 16:00:00+00:00,9861.398050116732,11838.108528745057,-0.023353107565711347,-0.0009848357762708426
2025-11-22 17:00:00+00:00,9864.921333455171,11838.108528745057,-0.023353107565711347,0.00035728030858650506
2025-11-22 18:00:00+00:00,9862.25370797794,11838.108528745057,-0.023353107565711347,-0.00027041528128413095
2025-11-22 19:00:00+00:00,9863.547236606006,11838.108528745057,-0.023353107565711347,0.00013115953679232462
2025-11-22 20:00:00+00:00,9866.718121551277,11838.108528745057,-0.023353107565711347,0.000321475111256575
2025-11-22 21:00:00+00:00,9868.083577750644,11838.108528745057,-0.023353107565711347,0.0001383901093092721
2025-11-22 22:00:00+00:00,9852.801537690719,11838.108528745057,-0.023353107565711347,-0.001548633018713108
2025-11-22 23:00:00+00:00,9860.473967650358,11838.108528745057,-0.023353107565711347,0.0007787054200054655
2025-11-23 00:00:00+00:00,9855.073561525787,11838.108528745057,-0.023353107565711347,-0.000547682204961708
2025-11-23 01:00:00+00:00,9833.760814968091,11838.108528745057,-0.023353107565711347,-0.0021626166892250165
2025-11-23 02:00:00+00:00,9832.169904429034,9832.169904429034,0.0,-0.0001617804794107336
2025-11-23 03:00:00+00:00,9832.169904429034,9832.169904429034,0.0,0.0
2025-11-23 04:00:00+00:00,9832.169904429034,9832.169904429034,0.0,0.0
2025-11-23 05:00:00+00:00,9825.078005612982,7862.981972081677,0.02273438160736384,-0.0007212953890124441
2025-11-23 06:00:00+00:00,9813.884732828597,7862.981972081677,0.02273438160736384,-0.0011392553604144817
2025-11-23 07:00:00+00:00,9811.865692398047,7862.981972081677,0.02273438160736384,-0.00020573304919679902
2025-11-23 08:00:00+00:00,9820.140552615496,7862.981972081677,0.02273438160736384,0.0008433523732249704
2025-11-23 09:00:00+00:00,9826.550284165876,7862.981972081677,0.02273438160736384,0.0006527128115976222
2025-11-23 10:00:00+00:00,9818.411602894255,7862.981972081677,0.02273438160736384,-0.0008282338192209249
2025-11-23 11:00:00+00:00,9824.802692251717,7862.981972081677,0.02273438160736384,0.0006509290520655409
2025-11-23 12:00:00+00:00,9829.124043507645,7862.981972081677,0.02273438160736384,0.0004398410218799942
2025-11-23 13:00:00+00:00,9838.425361054666,7862.981972081677,0.02273438160736384,0.0009463017768265303
2025-11-23 14:00:00+00:00,9829.642614752109,7862.981972081677,0.02273438160736384,-0.0008926983719694803
2025-11-23 15:00:00+00:00,9841.919180820085,7862.981972081677,0.02273438160736384,0.001248933104602612
2025-11-23 16:00:00+00:00,9832.76177190864,7862.981972081677,0.02273438160736384,-0.0009304495132709256
2025-11-23 17:00:00+00:00,9834.306800482676,7862.981972081677,0.02273438160736384,0.00015713068310585498
2025-11-23 18:00:00+00:00,9839.96356931422,7862.981972081677,0.02273438160736384,0.0005752076832976627
2025-11-23 19:00:00+00:00,9847.475691028741,7862.981972081677,0.02273438160736384,0.000763429829958584
2025-11-23 20:00:00+00:00,9851.149339752676,7862.981972081677,0.02273438160736384,0.00037305486595728965
2025-11-23 21:00:00+00:00,9862.925749425289,7862.981972081677,0.02273438160736384,0.0011954350976175476
2025-11-23 22:00:00+00:00,9863.164005744535,7862.981972081677,0.02273438160736384,2.4156758886562102e-05
2025-11-23 23:00:00+00:00,9836.514536280567,7862.981972081677,0.02273438160736384,-0.002701918922614177
2025-11-24 00:00:00+00:00,9834.110602769404,7862.981972081677,0.02273438160736384,-0.00024438875196053367
2025-11-24 01:00:00+00:00,9828.014584678798,9828.014584678798,0.0,-0.0006198850447023396
2025-11-24 02:00:00+00:00,9835.533241596117,7859.658880169928,0.022585027134345778,0.0007650229710729484
2025-11-24 03:00:00+00:00,9833.770931928824,7859.658880169928,0.022585027134345778,-0.00017917784669152503
2025-11-24 04:00:00+00:00,9817.557140949077,7859.658880169928,0.022585027134345778,-0.001648786726066942
2025-11-24 05:00:00+00:00,9834.065892383198,7859.658880169928,0.022585027134345778,0.001681553893408294
2025-11-24 06:00:00+00:00,9821.564854014066,7859.658880169928,0.022585027134345778,-0.001271197336476404
2025-11-24 07:00:00+00:00,9824.766733310904,7859.658880169928,0.022585027134345778,0.0003260050047451113
2025-11-24 08:00:00+00:00,9822.568532619916,7859.658880169928,0.022585027134345778,-0.0002237407513742129
2025-11-24 09:00:00+00:00,9799.600915125915,7859.658880169928,0.022585027134345778,-0.0023382496561594746
2025-11-24 10:00:00+00:00,9795.139673240856,9795.139673240856,0.0,-0.00045524730279300485
2025-11-24 11:00:00+00:00,9787.522273865115,11751.425909113928,-0.022780454144938962,-0.0007776713380157618
2025-11-24 12:00:00+00:00,9793.459999237994,11751.425909113928,-0.022780454144938962,0.0006066627698750882
2025-11-24 13:00:00+00:00,9790.119929051263,11751.425909113928,-0.022780454144938962,-0.00034105108786786076
2025-11-24 14:00:00+00:00,9790.269368830453,11751.425909113928,-0.022780454144938962,1.52643461237556e-05
2025-11-24 15:00:00+00:00,9779.455031638769,11751.425909113928,-0.022780454144938962,-0.0011046005767844091
2025-11-24 16:00:00+00:00,9766.56858433806,11751.425909113928,-0.022780454144938962,-0.0013177060745224178
2025-11-24 17:00:00+00:00,9759.717090982589,9759.717090982589,0.0,-0.0007015251361115471
2025-11-24 18:00:00+00:00,9764.698118100698,7805.040015067756,0.022095617460758686,0.0005103659329133148
2025-11-24 19:00:00+00:00,9756.269081951767,7805.040015067756,0.022095617460758686,-0.0008632152317444852
2025-11-24 20:00:00+00:00,9773.141074488629,7805.040015067756,0.022095617460758686,0.0017293488315193173
2025-11-24 21:00:00+00:00,9765.909399849897,7805.040015067756,0.022095617460758686,-0.0007399539803645272
2025-11-24 22:00:00+00:00,9762.832364162312,7805.040015067756,0.022095617460758686,-0.0003150792784983869
2025-11-24 23:00:00+00:00,9755.336204982574,7805.040015067756,0.022095617460758686,-0.0007678262721436679
2025-11-25 00:00:00+00:00,9751.225094397825,7805.040015067756,0.022095617460758686,-0.00042142172226200536
2025-11-25 01:00:00+00:00,9743.017677292028,7805.040015067756,0.022095617460758686,-0.0008416806120610243
2025-11-25 02:00:00+00:00,9746.948929550645,7805.040015067756,0.022095617460758686,0.0004034943165278637
2025-11-25 03:00:00+00:00,9744.726773302616,7805.040015067756,0.022095617460758686,-0.00022798480469010673
2025-11-25 04:00:00+00:00,9756.335810716499,7805.040015067756,0.022095617460758686,0.0011913148191786682
2025-11-25 05:00:00+00:00,9751.514105074213,7805.040015067756,0.022095617460758686,-0.0004942127593628998
2025-11-25 06:00:00+00:00,9749.03762826921,7805.040015067756,0.022095617460758686,-0.000253958183141445
2025-11-25 07:00:00+00:00,9735.652103211483,7805.040015067756,0.022095617460758686,-0.001373009887551735
2025-11-25 08:00:00+00:00,9727.02199694366,7805.040015067756,0.022095617460758686,-0.0008864435762835354
2025-11-25 09:00:00+00:00,9730.076093310392,9730.076093310392,0.0,0.00031398061685172785
2025-11-25 10:00:00+00:00,9723.49200581838,11673.367824753648,-0.022314318670541164,-0.0006766737925656408
2025-11-25 11:00:00+00:00,9724.55996910995,11673.367824753648,-0.022314318670541164,0.00010983330792391222
2025-11-25 12:00:00+00:00,9721.352508944248,11673.367824753648,-0.022314318670541164,-0.0003298308793293625
2025-11-25 13:00:00+00:00,9731.237975258484,11673.367824753648,-0.022314318670541164,0.0010168817872966418
2025-11-25 14:00:00+00:00,9738.907183442363,11673.367824753648,-0.022314318670541164,0.0007881020075120038
2025-11-25 15:00:00+00:00,9733.227073624776,11673.367824753648,-0.022314318670541164,-0.0005832389312883102
2025-11-25 16:00:00+00:00,9730.504280460596,11673.367824753648,-0.022314318670541164,-0.0002797420776874393
2025-11-25 17:00:00+00:00,9719.333732534124,11673.367824753648,-0.022314318670541164,-0.0011479927046437188
2025-11-25 18:00:00+00:00,9716.597146868653,9716.597146868653,0.0,-0.00028156103502341434
2025-11-25 19:00:00+00:00,9721.663749785686,11657.196861834585,-0.022289927072117573,0.0005214379932039215
2025-11-25 20:00:00+00:00,9710.313273122023,11657.196861834585,-0.022289927072117573,-0.0011675446668183431
2025-11-25 21:00:00+00:00,9718.083764598634,11657.196861834585,-0.022289927072117573,0.0008002307709391587
2025-11-25 22:00:00+00:00,9704.681277248712,11657.196861834585,-0.022289927072117573,-0.0013791286095665711
2025-11-25 23:00:00+00:00,9701.94681822281,9701.94681822281,0.0,-0.0002817670099390934
2025-11-26 00:00:00+00:00,9701.94681822281,9701.94681822281,0.0,0.0
2025-11-26 01:00:00+00:00,9706.886177658433,7758.839978082251,0.022166100024955414,0.0005091101330658709
2025-11-26 02:00:00+00:00,9702.31929607029,7758.839978082251,0.022166100024955414,-0.0004704785349861629
2025-11-26 03:00:00+00:00,9689.163272383481,7758.839978082251,0.022166100024955414,-0.001355966886406046
2025-11-26 04:00:00+00:00,9691.549896373166,7758.839978082251,0.022166100024955414,0.00024631889489246106
2025-11-26 05:00:00+00:00,9698.025722495458,7758.839978082251,0.022166100024955414,0.0006681930332645969
2025-11-26 06:00:00+00:00,9704.153762508357,7758.839978082251,0.022166100024955414,0.0006318853123563617
2025-11-26 07:00:00+00:00,9707.328613014932,7758.839978082251,0.022166100024955414,0.0003271640767730233
2025-11-26 08:00:00+00:00,9695.733747752878,7758.839978082251,0.022166100024955414,-0.0011944444990260594
2025-11-26 09:00:00+00:00,9682.659073653158,7758.839978082251,0.022166100024955414,-0.001348497642352231
2025-11-26 10:00:00+00:00,9679.966650352524,9679.966650352524,0.0,-0.0002780665187273046
2025-11-26 11:00:00+00:00,9679.966650352524,9679.966650352524,0.0,0.0
2025-11-26 12:00:00+00:00,9679.966650352524,9679.966650352524,0.0,0.0
2025-11-26 13:00:00+00:00,9679.966650352524,9679.966650352524,0.0,0.0
2025-11-26 14:00:00+00:00,9679.966650352524,9679.966650352524,0.0,0.0
